system,latency,accuracy,diameter
F1,0.535,0.5,9.843494133232419
F1,0.535,0.56,8.436778052391809
F1,0.535,0.54,8.896270539566906
F1,0.535,0.6000000000000001,7.546031697357417
F1,0.53,0.6000000000000001,7.528294805403675
F1,0.535,0.6200000000000001,7.114777829498191
F1,0.535,0.6600000000000001,6.28050871309543
F1,0.535,0.6400000000000001,6.692936834744135
F1,0.53,0.6800000000000002,5.849440613508316
F1,0.535,0.6800000000000002,5.877493464551836
F1,0.535,0.7000000000000002,5.483891089113667
F1,0.535,0.7200000000000002,5.099701586780581
F1,0.535,0.7400000000000002,4.72492495755289
F1,0.535,0.7600000000000002,4.359561201430346
F1,0.535,0.7800000000000002,4.249425128108551
F1,0.535,0.8000000000000003,4.19351041105017
F1,0.535,0.8400000000000003,4.089675679980581
F1,0.535,0.8600000000000003,4.041385581307756
F1,0.535,0.8800000000000003,3.9952859575561273
F1,0.535,0.9000000000000004,3.9512343939475323
F1,0.535,0.9200000000000004,3.909097729034966
F1,0.535,0.9400000000000004,3.868751421333529
F1,0.53,0.9800000000000004,3.7765160346608133
F1,0.535,0.9600000000000004,3.8300908395776347
F1,0.535,0.52,9.365175899847024
F1,0.535,0.9800000000000004,3.7930113525016993
F1,0.54,0.52,9.366490984401942
F1,0.54,0.5,9.840525806935982
F1,0.535,0.5800000000000001,7.986698438321933
F1,0.54,0.56,8.44585564850819
F1,0.54,0.54,8.901600931592851
F1,0.54,0.5800000000000001,7.999255135147935
F1,0.54,0.6000000000000001,7.5617993915124995
F1,0.54,0.6200000000000001,7.133488417601338
F1,0.54,0.6400000000000001,6.71432221341467
F1,0.54,0.6600000000000001,6.304300778952925
F1,0.54,0.6800000000000002,5.903424114215346
F1,0.54,0.7200000000000002,5.1291050939140925
F1,0.54,0.7000000000000002,5.511692219202372
F1,0.54,0.7600000000000002,4.391365152510846
F1,0.535,0.8200000000000003,4.140329719864232
F1,0.54,0.7800000000000002,4.270149172509941
F1,0.54,0.7400000000000002,4.755662738350207
F1,0.54,0.8200000000000003,4.160043533959287
F1,0.54,0.8400000000000003,4.108921269132894
F1,0.54,0.8000000000000003,4.2137181120843445
F1,0.54,0.8600000000000003,4.060182852976718
F1,0.54,0.8800000000000003,4.013655115107308
F1,0.54,0.9200000000000004,3.9266672457300382
F1,0.54,0.9400000000000004,3.885954083494326
F1,0.54,0.9000000000000004,3.9691969483999756
F1,0.54,0.9800000000000004,3.8095039449710586
F1,0.54,0.9600000000000004,3.846934206754862
F1,0.545,0.5800000000000001,8.009918787215597
F1,0.545,0.56,8.453098287239058
F1,0.545,0.54,8.90516046716538
F1,0.545,0.52,9.366105326995351
F1,0.545,0.5,9.835932866728015
F1,0.545,0.6000000000000001,7.575621967095586
F1,0.545,0.6200000000000001,7.150207826878484
F1,0.545,0.6400000000000001,6.733676366564753
F1,0.545,0.6600000000000001,6.32602758615409
F1,0.545,0.6800000000000002,5.927261485646672
F1,0.545,0.7000000000000002,5.537378065042416
F1,0.545,0.7400000000000002,4.784259263543506
F1,0.545,0.7200000000000002,5.156377324341403
F1,0.545,0.7600000000000002,4.421023882648823
F1,0.545,0.7800000000000002,4.290874335158273
F1,0.545,0.8000000000000003,4.233929094609761
F1,0.545,0.8200000000000003,4.179759611346106
F1,0.545,0.8400000000000003,4.128169025504119
F1,0.545,0.8600000000000003,4.0789818448032396
F1,0.545,0.8800000000000003,4.032025175744039
F1,0.545,0.9000000000000004,3.9871591952086787
F1,0.545,0.9200000000000004,3.94424408007932
F1,0.545,0.9600000000000004,3.8637742455081385
F1,0.545,0.9800000000000004,3.826004780749296
F1,0.545,0.9400000000000004,3.9031531028886084
F1,0.55,0.5,9.829730520342238
F1,0.55,0.54,8.906968249950028
F1,0.55,0.52,9.36403614860599
F1,0.55,0.5800000000000001,8.018711871877473
F1,0.55,0.56,8.458526824373871
F1,0.55,0.6000000000000001,7.587523392460701
F1,0.55,0.6200000000000001,7.164961386123759
F1,0.55,0.6400000000000001,6.751025852866865
F1,0.55,0.6600000000000001,6.3457167926898395
F1,0.55,0.7000000000000002,5.560978091575055
F1,0.55,0.6800000000000002,5.949034205592428
F1,0.55,0.7200000000000002,5.181548450637302
F1,0.55,0.7400000000000002,4.81074528277964
F1,0.55,0.7600000000000002,4.448568588001556
F1,0.55,0.7800000000000002,4.311605423540071
F1,0.55,0.8000000000000003,4.254141893083879
F1,0.55,0.8200000000000003,4.199477883139152
F1,0.55,0.8400000000000003,4.147418885921553
F1,0.55,0.8800000000000003,4.050398333424809
F1,0.55,0.8600000000000003,4.097782508428061
F1,0.55,0.9000000000000004,4.005121949913063
F1,0.55,0.9200000000000004,3.9618190374642417
F1,0.55,0.9400000000000004,3.920351227227435
F1,0.55,0.9600000000000004,3.8806165251813582
F1,0.555,0.52,9.360300777385362
F1,0.555,0.54,8.907043425478221
F1,0.55,0.9800000000000004,3.8424993238752383
F1,0.555,0.5,9.82193415180524
F1,0.555,0.56,8.462162096084281
F1,0.555,0.6000000000000001,7.597527504834468
F1,0.555,0.5800000000000001,8.025656789202879
F1,0.555,0.6200000000000001,7.177774242978836
F1,0.555,0.6400000000000001,6.7663970036362215
F1,0.555,0.6600000000000001,6.363395786806301
F1,0.555,0.6800000000000002,5.968770592489468
F1,0.555,0.7400000000000002,4.835151144615728
F1,0.555,0.7800000000000002,4.332339554382537
F1,0.555,0.7600000000000002,4.474030040350175
F1,0.555,0.7000000000000002,5.582521420685296
F1,0.555,0.7200000000000002,5.204648271393941
F1,0.555,0.8000000000000003,4.274356448010622
F1,0.555,0.8200000000000003,4.219198283053202
F1,0.555,0.8800000000000003,4.068777216440447
F1,0.555,0.8600000000000003,4.116584797139986
F1,0.555,0.8400000000000003,4.166670789490988
F1,0.555,0.9000000000000004,4.023093517877736
F1,0.555,0.9200000000000004,3.979392174129001
F1,0.555,0.9400000000000004,3.937558672669411
F1,0.555,0.9600000000000004,3.89746370667552
F1,0.555,0.9800000000000004,3.8590054130884406
F1,0.56,0.5,9.812559290279935
F1,0.56,0.52,9.354916620380083
F1,0.56,0.56,8.464024896003215
F1,0.56,0.6000000000000001,7.605657992189817
F1,0.56,0.6200000000000001,7.188671347994562
F1,0.56,0.5800000000000001,8.030775841526049
F1,0.56,0.6400000000000001,6.779815908940041
F1,0.56,0.54,8.905405155621175
F1,0.56,0.6600000000000001,6.379091675026488
F1,0.56,0.6800000000000002,5.986498646253755
F1,0.56,0.7000000000000002,5.602036822621943
F1,0.56,0.7400000000000002,4.857506790780937
F1,0.56,0.7200000000000002,5.225706204130984
F1,0.56,0.7600000000000002,4.497438582571786
F1,0.56,0.8200000000000003,4.238920747285907
F1,0.56,0.7800000000000002,4.353074566425251
F1,0.56,0.8400000000000003,4.185924677498756
F1,0.56,0.8600000000000003,4.135388665810246
F1,0.56,0.8800000000000003,4.0871567960541375
F1,0.56,0.9000000000000004,4.041064624235225
F1,0.56,0.9200000000000004,3.9969751663735864
F1,0.56,0.9400000000000004,3.9547624518657583
F1,0.56,0.9600000000000004,3.9143052369709643
F1,0.56,0.9800000000000004,3.8755035248758016
F1,0.5650000000000001,0.5,9.801621581488188
F1,0.5650000000000001,0.52,9.347901137704941
F1,0.5650000000000001,0.54,8.902072595371404
F1,0.5650000000000001,0.56,8.464135954486979
F1,0.5650000000000001,0.5800000000000001,8.034091215051372
F1,0.5650000000000001,0.6000000000000001,7.611938377065194
F1,0.5650000000000001,0.6400000000000001,6.7913084054402635
F1,0.5650000000000001,0.6600000000000001,6.392831271801429
F1,0.5650000000000001,0.7200000000000002,5.244751279580139
F1,0.5650000000000001,0.6800000000000002,6.002246039611771
F1,0.5650000000000001,0.7000000000000002,5.619552708871462
F1,0.5650000000000001,0.7400000000000002,4.877841751738002
F1,0.5650000000000001,0.8000000000000003,4.31479060098062
F1,0.5650000000000001,0.7800000000000002,4.373810423314657
F1,0.5650000000000001,0.7600000000000002,4.5188241253449295
F1,0.5650000000000001,0.8200000000000003,4.2586452144080615
F1,0.5650000000000001,0.8600000000000003,4.154197405150168
F1,0.56,0.8000000000000003,4.294572702264622
F1,0.5650000000000001,0.8400000000000003,4.205180493320135
F1,0.5650000000000001,0.8800000000000003,4.105537054640123
F1,0.5650000000000001,0.9000000000000004,4.059035284242152
F1,0.5650000000000001,0.9200000000000004,4.0145571826992485
F1,0.5650000000000001,0.9400000000000004,3.97196783875441
F1,0.5650000000000001,0.9600000000000004,3.9311588341505135
F1,0.5700000000000001,0.5,9.789136761518684
F1,0.5650000000000001,0.9800000000000004,3.892012817286021
F1,0.5700000000000001,0.54,8.897064871749393
F1,0.5700000000000001,0.5800000000000001,8.035624963347104
F1,0.5700000000000001,0.6000000000000001,7.616392002158962
F1,0.5700000000000001,0.6600000000000001,6.404641090645395
F1,0.5700000000000001,0.6400000000000001,6.800900065808121
F1,0.5700000000000001,0.6800000000000002,6.016040110824619
F1,0.5700000000000001,0.7000000000000002,5.63509712634559
F1,0.5650000000000001,0.6200000000000001,7.197677440528091
F1,0.5700000000000001,0.7200000000000002,5.261812137208402
F1,0.5700000000000001,0.7400000000000002,4.89618514341307
F1,0.5700000000000001,0.7600000000000002,4.538216144959627
F1,0.5700000000000001,0.7800000000000002,4.394547090323329
F1,0.5700000000000001,0.8000000000000003,4.335010091446928
F1,0.5700000000000001,0.8200000000000003,4.278372352094056
F1,0.5700000000000001,0.8400000000000003,4.224438182330407
F1,0.5700000000000001,0.8600000000000003,4.17300843116556
F1,0.5700000000000001,0.9000000000000004,4.0770055123885935
F1,0.5700000000000001,0.9200000000000004,4.032137306789884
F1,0.5700000000000001,0.9400000000000004,3.9891796217946944
F1,0.5700000000000001,0.9800000000000004,3.9085159980500834
F1,0.5700000000000001,0.56,8.462515919877385
F1,0.5750000000000001,0.5,9.775120632830038
F1,0.5700000000000001,0.52,9.339271818963242
F1,0.5750000000000001,0.52,9.329046161734105
F1,0.5750000000000001,0.5800000000000001,8.035398992564229
F1,0.5750000000000001,0.54,8.890401064657965
F1,0.5750000000000001,0.56,8.459185341601088
F1,0.5750000000000001,0.6200000000000001,7.210114416549272
F1,0.5750000000000001,0.6000000000000001,7.619042017546965
F1,0.5700000000000001,0.6200000000000001,7.204817036312677
F1,0.5750000000000001,0.6800000000000002,6.027907857674072
F1,0.5750000000000001,0.6600000000000001,6.414547336612699
F1,0.5750000000000001,0.7000000000000002,5.6486977527548765
F1,0.5750000000000001,0.7200000000000002,5.276917021855302
F1,0.5750000000000001,0.7400000000000002,4.912565664975581
F1,0.5750000000000001,0.7600000000000002,4.555643682115295
F1,0.5750000000000001,0.7800000000000002,4.4152874592677955
F1,0.5750000000000001,0.8000000000000003,4.355231123006547
F1,0.5750000000000001,0.8200000000000003,4.29810194592306
F1,0.5700000000000001,0.8800000000000003,4.12391797503307
F1,0.5750000000000001,0.8600000000000003,4.19182082841717
F1,0.5750000000000001,0.8400000000000003,4.243697691821963
F1,0.5750000000000001,0.8800000000000003,4.14229954051921
F1,0.5750000000000001,0.9000000000000004,4.094983220450261
F1,0.5750000000000001,0.9200000000000004,4.049722137525478
F1,0.5700000000000001,0.9600000000000004,3.9480071808568407
F1,0.5750000000000001,0.9400000000000004,4.006387768571652
F1,0.5750000000000001,0.9600000000000004,3.964859269172116
F1,0.5750000000000001,0.9800000000000004,3.925026592990252
F1,0.58,0.5,9.75958904227787
F1,0.58,0.52,9.317241651973042
F1,0.58,0.54,8.882100189531375
F1,0.58,0.5800000000000001,8.033435048235605
F1,0.58,0.56,8.454164654951883
F1,0.58,0.6000000000000001,7.619911369381693
F1,0.58,0.6600000000000001,6.422575899996624
F1,0.58,0.6400000000000001,6.814481795262338
F1,0.5750000000000001,0.6400000000000001,6.808616189571207
F1,0.58,0.6800000000000002,6.037875932593761
F1,0.58,0.6200000000000001,7.213593618390709
F1,0.58,0.7000000000000002,5.660381893053559
F1,0.58,0.7400000000000002,4.927011597561331
F1,0.58,0.7200000000000002,5.29009378137612
F1,0.58,0.7600000000000002,4.571135341609253
F1,0.58,0.8200000000000003,4.317833359932047
F1,0.58,0.7800000000000002,4.436032290500903
F1,0.58,0.8000000000000003,4.375453646962308
F1,0.58,0.8400000000000003,4.262958970924316
F1,0.58,0.8800000000000003,4.160685133602096
F1,0.58,0.8600000000000003,4.21063455992554
F1,0.58,0.9200000000000004,4.067310691260673
F1,0.58,0.9000000000000004,4.112961986322058
F1,0.58,0.9600000000000004,3.9817141440608492
F1,0.58,0.9400000000000004,4.023599801600443
F1,0.58,0.9800000000000004,3.9415346125606114
F1,0.585,0.5,9.742557861004993
F1,0.585,0.54,8.872181181626596
F1,0.585,0.52,9.303875746156525
F1,0.585,0.6200000000000001,7.215278426690773
F1,0.585,0.6000000000000001,7.619022789947055
F1,0.585,0.5800000000000001,8.029754703521952
F1,0.585,0.6400000000000001,6.818521613752937
F1,0.585,0.6600000000000001,6.4287523511336
F1,0.585,0.56,8.447474167415082
F1,0.585,0.6800000000000002,6.045970638832765
F1,0.585,0.7200000000000002,5.301369865186295
F1,0.585,0.7400000000000002,4.939550803840748
F1,0.585,0.7800000000000002,4.456777734037792
F1,0.585,0.7000000000000002,5.670176476850409
F1,0.585,0.8000000000000003,4.395679980643113
F1,0.585,0.8200000000000003,4.337566541180962
F1,0.585,0.7600000000000002,4.58471929281373
F1,0.585,0.8400000000000003,4.282221970527863
F1,0.585,0.8600000000000003,4.229449589917136
F1,0.585,0.8800000000000003,4.179074590433425
F1,0.585,0.9000000000000004,4.130940190555138
F1,0.585,0.9200000000000004,4.084897292924868
F1,0.585,0.9600000000000004,3.9985646804059045
F1,0.585,0.9400000000000004,4.040815566541996
F1,0.59,0.52,9.288965855047055
F1,0.585,0.9800000000000004,3.958046368954458
F1,0.59,0.5,9.724042966056697
F1,0.59,0.54,8.86066288183094
F1,0.59,0.56,8.439134046408785
F1,0.59,0.5800000000000001,8.024379348780966
F1,0.59,0.6000000000000001,7.616398788947107
F1,0.59,0.6400000000000001,6.8207600826612484
F1,0.59,0.6600000000000001,6.43310193620946
F1,0.59,0.6800000000000002,6.052217927551659
F1,0.59,0.7000000000000002,5.6781080566879325
F1,0.59,0.6200000000000001,7.21519236690729
F1,0.59,0.7200000000000002,5.310772323618203
F1,0.59,0.7400000000000002,4.95021072834244
F1,0.59,0.7600000000000002,4.5964232708607495
F1,0.59,0.7800000000000002,4.477523763172451
F1,0.59,0.8200000000000003,4.35730143863936
F1,0.59,0.8000000000000003,4.415909268125956
F1,0.59,0.8400000000000003,4.301486643212359
F1,0.59,0.8600000000000003,4.248265883779578
F1,0.59,0.8800000000000003,4.19746452306634
F1,0.59,0.9000000000000004,4.148917849544365
F1,0.59,0.9200000000000004,4.102483626599785
F1,0.59,0.9400000000000004,4.058027728287154
F1,0.59,0.9600000000000004,4.015425812810807
F1,0.59,0.9800000000000004,3.9745590116175613
F1,0.595,0.5,9.704060223579205
F1,0.595,0.54,8.847564023857952
F1,0.595,0.52,9.27252932894198
F1,0.595,0.5800000000000001,8.017330182350513
F1,0.595,0.56,8.429164308327541
F1,0.595,0.6000000000000001,7.612061645926777
F1,0.595,0.6200000000000001,7.21335869905628
F1,0.595,0.6400000000000001,6.8212213417392
F1,0.595,0.6600000000000001,6.435649573975576
F1,0.595,0.6800000000000002,6.056643395765148
F1,0.595,0.7000000000000002,5.684202807108095
F1,0.595,0.7200000000000002,5.318327808004671
F1,0.595,0.7600000000000002,4.606274578457537
F1,0.595,0.7400000000000002,4.959018398454341
F1,0.595,0.7800000000000002,4.498270352391649
F1,0.595,0.8000000000000003,4.436139856840804
F1,0.595,0.8200000000000003,4.377038003103437
F1,0.595,0.8400000000000003,4.320752943177052
F1,0.595,0.8600000000000003,4.267083408017162
F1,0.595,0.8800000000000003,4.21585491979962
F1,0.595,0.9000000000000004,4.166900092448381
F1,0.595,0.9400000000000004,4.075245855192211
F1,0.595,0.9200000000000004,4.120078247191289
F1,0.595,0.9800000000000004,3.9910718005376493
F1,0.595,0.9600000000000004,4.032281417333535
F1,0.6,0.5,9.68262547348308
F1,0.6,0.52,9.254583444293596
F1,0.6,0.56,8.417584808770105
F1,0.6,0.54,8.832903222722695
F1,0.6,0.5800000000000001,8.008628202436064
F1,0.6,0.6000000000000001,7.6060334037203425
F1,0.6,0.6200000000000001,7.209800412623137
F1,0.6,0.6400000000000001,6.819929229144497
F1,0.6,0.6600000000000001,6.436419853284182
F1,0.6,0.7000000000000002,5.688486524418982
F1,0.6,0.6800000000000002,6.0592722850423755
F1,0.6,0.7400000000000002,4.9660004260276525
F1,0.6,0.8200000000000003,4.396776187118982
F1,0.6,0.8400000000000003,4.340020826175807
F1,0.6,0.7600000000000002,4.614300088259589
F1,0.6,0.8000000000000003,4.4563717062025505
F1,0.6,0.8600000000000003,4.285902130209854
F1,0.6,0.8800000000000003,4.234245769216152
F1,0.6,0.9000000000000004,4.184885743084209
F1,0.6,0.9800000000000004,4.007588863908358
F1,0.6,0.9600000000000004,4.04914189694113
F1,0.605,0.5,9.65975451546025
F1,0.605,0.52,9.23514539158781
F1,0.605,0.56,8.404415233866757
F1,0.605,0.54,8.816698964389886
F1,0.605,0.5800000000000001,7.9982942000181385
F1,0.605,0.6000000000000001,7.59833586284422
F1,0.6,0.9400000000000004,4.092465281874511
F1,0.605,0.6200000000000001,7.204540222345109
F1,0.605,0.6600000000000001,6.435437031370484
F1,0.605,0.6800000000000002,6.060129480895124
F1,0.6,0.7200000000000002,5.324062571414057
F1,0.605,0.6400000000000001,6.816907278520456
F1,0.605,0.7200000000000002,5.328002469968328
F1,0.605,0.7000000000000002,5.690984627094359
F1,0.605,0.7600000000000002,4.6205262457401775
F1,0.605,0.7400000000000002,4.971183009517023
F1,0.605,0.8000000000000003,4.47660477715557
F1,0.605,0.7800000000000002,4.53977295616752
F1,0.6,0.7800000000000002,4.519018890539565
F1,0.605,0.8200000000000003,4.416515944907175
F1,0.605,0.8600000000000003,4.304722018973139
F1,0.605,0.8400000000000003,4.359290249454365
F1,0.605,0.8800000000000003,4.252637060178052
F1,0.605,0.9000000000000004,4.20287073627222
F1,0.605,0.9200000000000004,4.155261535822481
F1,0.6,0.9200000000000004,4.137670865977339
F1,0.605,0.9600000000000004,4.066003501459717
F1,0.605,0.9400000000000004,4.1096811409008485
F1,0.605,0.9800000000000004,4.024102567451481
F1,0.61,0.5,9.635463096245767
F1,0.61,0.54,8.798969596506067
F1,0.61,0.56,8.389675092606316
F1,0.61,0.5800000000000001,7.986348752686006
F1,0.61,0.6000000000000001,7.588990576745816
F1,0.61,0.6400000000000001,6.812178716804649
F1,0.61,0.6200000000000001,7.197600564785189
F1,0.61,0.6600000000000001,6.432725032804036
F1,0.61,0.7000000000000002,5.691722156742042
F1,0.61,0.7200000000000002,5.330172964680836
F1,0.61,0.7400000000000002,4.97459193659953
F1,0.61,0.7600000000000002,4.627566760759958
F1,0.61,0.7800000000000002,4.560527415666382
F1,0.61,0.8000000000000003,4.496839032105359
F1,0.61,0.8200000000000003,4.436257232293732
F1,0.61,0.8400000000000003,4.3785611716902135
F1,0.61,0.8600000000000003,4.323544179317028
F1,0.61,0.8800000000000003,4.271032893961587
F1,0.61,0.9000000000000004,4.220855089809088
F1,0.61,0.9400000000000004,4.126904865719144
F1,0.61,0.9800000000000004,4.040623861448752
F1,0.61,0.9600000000000004,4.08286212781411
F1,0.615,0.5,9.609766898030916
F1,0.615,0.54,8.779733320119997
F1,0.615,0.52,9.191861049436879
F1,0.615,0.6000000000000001,7.57801884783451
F1,0.615,0.6200000000000001,7.189003595627632
F1,0.615,0.5800000000000001,7.972812219318809
F1,0.615,0.6400000000000001,6.8057664626984025
F1,0.61,0.52,9.214232264386112
F1,0.615,0.6800000000000002,6.056626554672268
F1,0.615,0.7200000000000002,5.3305991237561
F1,0.615,0.7000000000000002,5.690723779575348
F1,0.615,0.7400000000000002,4.976252587214225
F1,0.61,0.6800000000000002,6.059239512783169
F1,0.615,0.7600000000000002,4.648865150052457
