system,latency,accuracy,diameter
CC,0.735,0.5800000000000001,26.80202020065302
CC,0.735,0.6200000000000001,24.828076911352376
CC,0.735,0.6600000000000001,22.858539476681003
CC,0.735,0.7000000000000002,20.894840308278475
CC,0.735,0.6400000000000001,23.84266997278599
CC,0.735,0.6800000000000002,21.87584593179542
CC,0.735,0.7200000000000002,19.9157552454593
CC,0.735,0.7400000000000002,18.938951076637355
CC,0.735,0.7600000000000002,17.964833579056943
CC,0.735,0.7800000000000002,16.993931419456562
CC,0.735,0.8000000000000003,16.026905062654727
CC,0.735,0.8400000000000003,14.108192531296407
CC,0.735,0.8200000000000003,15.06461886144881
CC,0.735,0.8600000000000003,13.159143783938436
CC,0.735,0.8800000000000003,12.219507597384496
CC,0.735,0.9000000000000004,11.292142892945154
CC,0.735,0.9400000000000004,9.459654063020464
CC,0.735,0.9600000000000004,8.54364389610424
CC,0.735,0.9200000000000004,10.375664229936847
CC,0.735,0.9800000000000004,7.627791829214623
CC,0.74,0.5,30.943580669430848
CC,0.74,0.52,29.94408753050459
CC,0.74,0.54,28.945233477559086
CC,0.74,0.6000000000000001,25.953062406734368
CC,0.74,0.56,27.947049810088078
CC,0.74,0.5800000000000001,26.949628700581048
CC,0.73,0.8800000000000003,12.207133250199906
CC,0.74,0.6400000000000001,23.96298829427172
CC,0.73,0.9800000000000004,7.635581236607058
CC,0.74,0.6600000000000001,22.969765800434434
CC,0.74,0.7000000000000002,20.98786842392518
CC,0.74,0.7400000000000002,19.01383541169622
CC,0.74,0.7200000000000002,19.99970284026357
CC,0.74,0.7600000000000002,18.030655073004663
CC,0.74,0.8200000000000003,15.10343668488731
CC,0.74,0.8000000000000003,16.074696093738204
CC,0.74,0.7800000000000002,17.050729141174806
CC,0.74,0.8400000000000003,14.138094106129
CC,0.74,0.8600000000000003,13.180194665341904
CC,0.74,0.8800000000000003,12.231843301625947
CC,0.74,0.9000000000000004,11.29594153466602
CC,0.74,0.9400000000000004,9.456094789820334
CC,0.74,0.9200000000000004,10.374625009904065
CC,0.745,0.5,31.127014512076435
CC,0.74,0.9600000000000004,8.537564569736764
CC,0.74,0.9800000000000004,7.619660739373811
CC,0.745,0.52,30.118488279053395
CC,0.745,0.54,29.110547859241382
CC,0.745,0.56,28.103286168624294
CC,0.745,0.5800000000000001,27.096796212603884
CC,0.74,0.6200000000000001,24.95746686797468
CC,0.745,0.6000000000000001,26.09117108250219
CC,0.745,0.6200000000000001,25.0865039520729
CC,0.745,0.6400000000000001,24.082957464855227
CC,0.745,0.6600000000000001,23.080659829885395
CC,0.745,0.7000000000000002,21.080648640376246
CC,0.745,0.6800000000000002,22.07982036679781
CC,0.745,0.7200000000000002,20.08344111308729
CC,0.745,0.7600000000000002,18.09631977104099
CC,0.745,0.7800000000000002,17.107357176808968
CC,0.745,0.7400000000000002,19.088513684413183
CC,0.74,0.6800000000000002,21.977983225676805
CC,0.745,0.8000000000000003,16.122344346684024
CC,0.745,0.8400000000000003,14.16790634848519
CC,0.745,0.8600000000000003,13.201190937499707
CC,0.745,0.9000000000000004,11.299728827751338
CC,0.745,0.8800000000000003,12.244142152323384
CC,0.745,0.9200000000000004,10.371966466476902
CC,0.745,0.9600000000000004,8.530514487954813
CC,0.745,0.9400000000000004,9.451240477215864
CC,0.75,0.5,31.309986428736416
CC,0.745,0.9800000000000004,7.611214755532106
CC,0.75,0.52,30.29239222248052
CC,0.75,0.54,29.27539131959795
CC,0.75,0.56,28.259093389757258
CC,0.75,0.5800000000000001,27.243556539841702
CC,0.75,0.6200000000000001,25.215196988604916
CC,0.75,0.6000000000000001,26.228886336235128
CC,0.75,0.6600000000000001,23.191251917500363
CC,0.75,0.6400000000000001,24.20258488634039
CC,0.75,0.6800000000000002,22.181367410463693
CC,0.75,0.7000000000000002,21.173184673349848
CC,0.75,0.7200000000000002,20.166940845633455
CC,0.75,0.7400000000000002,19.16300681729139
CC,0.75,0.7800000000000002,17.16385906606226
CC,0.75,0.8400000000000003,14.197633666465425
CC,0.75,0.8200000000000003,15.180739658779771
CC,0.75,0.8000000000000003,16.169873521805933
CC,0.75,0.7600000000000002,18.161797413926443
CC,0.75,0.8600000000000003,13.222139296410884
CC,0.75,0.9000000000000004,11.303505332198197
CC,0.75,0.8800000000000003,12.25640596801025
CC,0.75,0.9200000000000004,10.367820063556199
CC,0.75,0.9400000000000004,9.445090171520077
CC,0.75,0.9600000000000004,8.522495889070433
CC,0.745,0.8200000000000003,15.142138538103545
CC,0.755,0.5,31.492463228505244
CC,0.75,0.9800000000000004,7.602625872348863
CC,0.755,0.52,30.465825586698088
CC,0.755,0.54,29.439838621156003
CC,0.755,0.56,28.41452344191153
CC,0.755,0.6000000000000001,26.366263633379603
CC,0.755,0.5800000000000001,27.389966873636112
CC,0.755,0.6200000000000001,25.343541785379102
CC,0.755,0.6400000000000001,24.32192914778967
CC,0.755,0.6600000000000001,23.30158423812737
CC,0.755,0.6800000000000002,22.28268678777862
CC,0.755,0.7000000000000002,21.265470306404808
CC,0.755,0.7200000000000002,20.25022232463403
CC,0.755,0.7600000000000002,18.227100650056414
CC,0.755,0.7400000000000002,19.237298373835046
CC,0.755,0.7800000000000002,17.220211902402745
CC,0.755,0.8000000000000003,16.217292638418392
CC,0.755,0.8200000000000003,15.219257727808474
CC,0.755,0.8400000000000003,14.22729754581368
CC,0.755,0.8600000000000003,13.24303096964867
CC,0.755,0.8800000000000003,12.268644501690808
CC,0.755,0.9000000000000004,11.30727161752974
CC,0.755,0.9400000000000004,9.437643073061079
CC,0.76,0.52,30.638868947986058
CC,0.76,0.5,31.67447299468191
CC,0.755,0.9800000000000004,7.593856420271338
CC,0.755,0.9600000000000004,8.513958604400756
CC,0.76,0.54,29.60387632405264
CC,0.76,0.56,28.569555684285277
CC,0.76,0.6000000000000001,26.503312263372877
CC,0.76,0.5800000000000001,27.536002482841003
CC,0.76,0.6200000000000001,25.471580655442857
CC,0.76,0.6600000000000001,23.411634172718585
CC,0.76,0.6400000000000001,24.440982267950915
CC,0.76,0.6800000000000002,22.383751227780706
CC,0.76,0.7000000000000002,21.35754854697771
CC,0.76,0.7200000000000002,20.33332997507482
CC,0.76,0.7600000000000002,18.292275697040402
CC,0.76,0.7400000000000002,19.311417149231808
CC,0.76,0.7800000000000002,17.276420508530773
CC,0.76,0.8000000000000003,16.264590389901763
CC,0.76,0.8200000000000003,15.257677213170101
CC,0.76,0.8600000000000003,13.26386917245545
CC,0.76,0.8400000000000003,14.256894360785633
CC,0.76,0.9000000000000004,11.311028263379754
CC,0.76,0.9200000000000004,10.358986651893677
CC,0.76,0.9400000000000004,9.429039722275474
CC,0.76,0.9600000000000004,8.505197138754573
CC,0.76,0.9800000000000004,7.584925886958866
CC,0.765,0.52,30.81150326215792
CC,0.765,0.54,29.767518888121323
CC,0.765,0.56,28.724214480449284
CC,0.765,0.5,31.85607141833973
CC,0.765,0.6000000000000001,26.640030766608994
CC,0.765,0.5800000000000001,27.681686317188664
CC,0.765,0.6200000000000001,25.599344283575583
CC,0.765,0.6400000000000001,24.55974860946597
CC,0.765,0.6600000000000001,23.521425487709827
CC,0.765,0.7000000000000002,21.449425200435464
CC,0.755,0.9200000000000004,10.363397698394133
CC,0.765,0.7200000000000002,20.416237433371506
CC,0.765,0.7400000000000002,19.38538433339592
CC,0.765,0.7600000000000002,18.35729374846045
CC,0.765,0.7800000000000002,17.332524721201516
CC,0.765,0.8000000000000003,16.311783209967526
CC,0.765,0.8400000000000003,14.28641988208156
CC,0.765,0.8600000000000003,13.284657179588317
CC,0.765,0.8800000000000003,12.293039721250834
CC,0.765,0.8200000000000003,15.29600415254882
CC,0.765,0.9200000000000004,10.354586230851007
CC,0.765,0.9000000000000004,11.314775860110988
CC,0.765,0.9600000000000004,8.496242859884187
CC,0.765,0.9400000000000004,9.420113058488383
CC,0.76,0.8800000000000003,12.280856820166292
CC,0.765,0.9800000000000004,7.575861844281794
CC,0.77,0.52,30.98374844524822
CC,0.77,0.5,32.03729522635683
CC,0.77,0.54,29.930809562382276
CC,0.77,0.56,28.87857321521018
CC,0.77,0.6200000000000001,25.726819922620333
CC,0.77,0.5800000000000001,27.82708968935244
CC,0.77,0.6000000000000001,26.77645613992909
CC,0.77,0.6400000000000001,24.67827561139784
CC,0.77,0.6800000000000002,22.58520657684406
CC,0.77,0.6600000000000001,23.63101503340566
CC,0.77,0.7000000000000002,21.541094756817117
CC,0.77,0.7200000000000002,20.498961874291318
CC,0.77,0.7400000000000002,19.459184789812266
CC,0.77,0.7800000000000002,17.38850972109059
CC,0.77,0.7600000000000002,18.422165244169484
CC,0.77,0.8000000000000003,16.35889520635802
CC,0.77,0.8200000000000003,15.334271814943698
CC,0.77,0.8400000000000003,14.315878850571739
CC,0.77,0.9000000000000004,11.318515009469518
CC,0.77,0.8800000000000003,12.305195161135192
CC,0.77,0.9200000000000004,10.350195728697457
CC,0.77,0.9400000000000004,9.411043631550582
CC,0.77,0.9600000000000004,8.487127101593561
CC,0.765,0.6800000000000002,22.484572220796373
CC,0.77,0.9800000000000004,7.566692022674904
CC,0.775,0.54,30.093800591607824
CC,0.775,0.56,29.032618681392304
CC,0.775,0.5800000000000001,27.972198087262672
CC,0.775,0.6200000000000001,25.85403284018959
CC,0.775,0.6000000000000001,26.912636785089166
CC,0.775,0.6400000000000001,24.796579448918042
CC,0.775,0.6600000000000001,23.740374988007876
CC,0.775,0.6800000000000002,22.685639809027602
CC,0.775,0.7000000000000002,21.63259453021102
CC,0.775,0.7400000000000002,19.53284330226594
CC,0.775,0.7200000000000002,20.581555181623916
CC,0.775,0.7600000000000002,18.48694056858123
CC,0.775,0.7800000000000002,17.44437743189585
CC,0.775,0.8000000000000003,16.405908502687986
CC,0.775,0.8200000000000003,15.372462544931238
CC,0.775,0.8600000000000003,13.326134135868347
CC,0.775,0.9000000000000004,11.322246325276225
CC,0.775,0.9200000000000004,10.3458144246858
CC,0.775,0.8400000000000003,14.345297979044805
CC,0.775,0.8800000000000003,12.31732513526256
CC,0.775,0.5,32.21813936885034
CC,0.775,0.9400000000000004,9.40185543674692
CC,0.77,0.8600000000000003,13.305416694591964
CC,0.775,0.9600000000000004,8.477889709088428
CC,0.78,0.54,30.25647680854821
CC,0.78,0.5,32.39863421630574
CC,0.78,0.52,31.327258096986657
CC,0.775,0.9800000000000004,7.55743587008906
CC,0.78,0.5800000000000001,28.117026212654363
CC,0.775,0.52,31.155645935162806
CC,0.78,0.6200000000000001,25.98105006485101
CC,0.78,0.6400000000000001,24.9146547861234
CC,0.78,0.6000000000000001,27.048554401417473
CC,0.78,0.6600000000000001,23.849523717137245
CC,0.78,0.6800000000000002,22.78587905743523
CC,0.78,0.7000000000000002,21.723943275218744
CC,0.78,0.7400000000000002,19.60639030992185
CC,0.78,0.7800000000000002,17.500160693349624
CC,0.78,0.7600000000000002,18.551591963926775
CC,0.78,0.7200000000000002,20.663988962460483
CC,0.78,0.8000000000000003,16.452830994246256
CC,0.78,0.8200000000000003,15.410579510668876
CC,0.78,0.8600000000000003,13.346811562028357
CC,0.78,0.8800000000000003,12.329431680708694
CC,0.78,0.8400000000000003,14.37466380601862
CC,0.78,0.9000000000000004,11.325970434158585
CC,0.78,0.9200000000000004,10.341443885565516
CC,0.78,0.9400000000000004,9.39257974464051
CC,0.78,0.9600000000000004,8.468551856638749
CC,0.78,0.9800000000000004,7.548117702402104
CC,0.785,0.52,31.498567655352577
CC,0.785,0.56,29.339856125027016
CC,0.785,0.54,30.41886617876899
CC,0.785,0.6200000000000001,26.107843320237656
CC,0.785,0.6600000000000001,23.958523867158064
CC,0.785,0.5800000000000001,28.261615865693173
CC,0.78,0.56,29.186366613377366
CC,0.785,0.6400000000000001,25.03253165098335
CC,0.785,0.6000000000000001,27.184232354423536
CC,0.785,0.6800000000000002,22.88597009189129
CC,0.785,0.7200000000000002,20.746277387938775
CC,0.785,0.7800000000000002,17.555859695550996
CC,0.785,0.7400000000000002,19.679807632253354
CC,0.785,0.7600000000000002,18.61612935956748
CC,0.785,0.7000000000000002,21.81513094512628
CC,0.785,0.8000000000000003,16.499703154316258
CC,0.785,0.8200000000000003,15.448640735299225
CC,0.785,0.8400000000000003,14.4039778522755
CC,0.785,0.8600000000000003,13.36745252771458
CC,0.785,0.8800000000000003,12.341519421253592
CC,0.785,0.9000000000000004,11.329687976325264
CC,0.785,0.9400000000000004,9.383267077329812
CC,0.785,0.9200000000000004,10.337084731477452
CC,0.785,0.9600000000000004,8.45914467196155
CC,0.785,0.9800000000000004,7.5387673084828455
CC,0.79,0.5,32.75879839359558
CC,0.785,0.5,32.57884845175928
CC,0.79,0.52,31.669604775724316
CC,0.79,0.5800000000000001,28.406014738763595
CC,0.79,0.54,30.58103056384553
CC,0.79,0.56,29.493145939590896
CC,0.79,0.6000000000000001,27.319737352967437
CC,0.79,0.6400000000000001,25.15026359701989
CC,0.79,0.6200000000000001,26.234434933050835
CC,0.79,0.7000000000000002,21.90618426622841
CC,0.79,0.6800000000000002,22.985922649433267
CC,0.79,0.7200000000000002,20.828475422112493
CC,0.79,0.7400000000000002,19.753112006923637
CC,0.79,0.6600000000000001,24.067357788412473
CC,0.79,0.7600000000000002,18.680595386234028
CC,0.79,0.7800000000000002,17.611470118197232
CC,0.79,0.8200000000000003,15.486659808817542
CC,0.79,0.8000000000000003,16.546502321244127
CC,0.79,0.8600000000000003,13.388067002321698
CC,0.79,0.8400000000000003,14.43324527965094
CC,0.79,0.8800000000000003,12.353598136078373
CC,0.79,0.9000000000000004,11.333399606389204
CC,0.79,0.9200000000000004,10.332732509864146
CC,0.79,0.9400000000000004,9.373943081370953
CC,0.79,0.9600000000000004,8.449699286121835
CC,0.795,0.5,32.93849417851024
CC,0.795,0.54,30.74299042663121
CC,0.79,0.9800000000000004,7.529413847725127
CC,0.795,0.52,31.840422083190727
CC,0.795,0.56,29.64621925134778
CC,0.795,0.5800000000000001,28.55020966637713
CC,0.795,0.6000000000000001,27.45506287830988
CC,0.795,0.6200000000000001,26.360880187488895
CC,0.795,0.6400000000000001,25.26782926131937
CC,0.795,0.6600000000000001,24.1760379952821
CC,0.795,0.6800000000000002,23.085734036413246
CC,0.795,0.7000000000000002,21.997145311507865
CC,0.795,0.7200000000000002,20.910562019235485
CC,0.795,0.7400000000000002,19.826351666715997
CC,0.795,0.7600000000000002,18.744979275830275
CC,0.795,0.8000000000000003,16.593235390166136
CC,0.795,0.7800000000000002,17.667014723624106
CC,0.795,0.8400000000000003,14.462495493963116
CC,0.795,0.8800000000000003,12.365659791219642
CC,0.795,0.8200000000000003,15.524625185121378
CC,0.795,0.8600000000000003,13.40866548037912
CC,0.795,0.9400000000000004,9.364637502214467
CC,0.795,0.9200000000000004,10.32838643522279
CC,0.795,0.9000000000000004,11.337105994236891
CC,0.795,0.9800000000000004,7.520073023291754
CC,0.8,0.5,33.11796906978053
CC,0.795,0.9600000000000004,8.440246861235677
CC,0.8,0.52,32.01106582517946
CC,0.8,0.54,30.904751197912205
CC,0.8,0.56,29.79910439552115
CC,0.8,0.6200000000000001,26.48719064806562
CC,0.8,0.5800000000000001,28.694227340290418
CC,0.8,0.6400000000000001,25.385250406324403
CC,0.8,0.6000000000000001,27.59022205279318
CC,0.8,0.6600000000000001,24.284607989185726
CC,0.8,0.6800000000000002,23.185433867836796
CC,0.8,0.7200000000000002,20.99254771022169
CC,0.8,0.7400000000000002,19.89950129559667
CC,0.8,0.7800000000000002,17.722515258811292
CC,0.8,0.7600000000000002,18.809284020599264
CC,0.8,0.8000000000000003,16.639929628090584
CC,0.8,0.8200000000000003,15.562543891936716
CC,0.8,0.8400000000000003,14.49171062498609
CC,0.8,0.8600000000000003,13.429238637459584
CC,0.8,0.8800000000000003,12.37770661939712
CC,0.8,0.9000000000000004,11.340807825953899
CC,0.8,0.9200000000000004,10.324045703056662
CC,0.8,0.9600000000000004,8.430818619497728
CC,0.8,0.9400000000000004,9.35540776754138
CC,0.8,0.9800000000000004,7.5107805465415165
CC,0.805,0.52,32.181531961163586
CC,0.805,0.5,33.29729284276078
CC,0.805,0.54,31.066343608585136
CC,0.805,0.56,29.95185505823046
CC,0.805,0.5800000000000001,28.83812829596412
CC,0.805,0.6000000000000001,27.725248141810216
CC,0.805,0.6400000000000001,25.502585414119174
CC,0.805,0.6600000000000001,24.3930915175559
CC,0.805,0.7000000000000002,22.178749215827636
CC,0.805,0.6800000000000002,23.285067034766453
CC,0.805,0.7200000000000002,21.074474757896063
CC,0.805,0.7400000000000002,19.97257479034529
CC,0.805,0.7600000000000002,18.87354113804767
CC,0.805,0.7800000000000002,17.777958029042736
CC,0.805,0.8000000000000003,16.68659007586402
CC,0.805,0.8200000000000003,15.600446178018093
CC,0.805,0.8400000000000003,14.520895348901272
CC,0.805,0.8600000000000003,13.449790381998719
CC,0.805,0.9000000000000004,11.344505804804768
CC,0.805,0.9200000000000004,10.31970948872473
CC,0.8,0.7000000000000002,22.087994541606324
CC,0.805,0.9400000000000004,9.346265046169618
CC,0.805,0.9800000000000004,7.501558857461557
CC,0.81,0.52,32.351853749550436
CC,0.81,0.5,33.476487361151584
CC,0.81,0.56,30.104507374929494
CC,0.81,0.6200000000000001,26.739441795307698
CC,0.81,0.6000000000000001,27.86020575860185
CC,0.81,0.54,31.227837513541125
CC,0.81,0.5800000000000001,28.981928920991805
CC,0.81,0.6400000000000001,25.619836126568003
CC,0.81,0.6600000000000001,24.501483184063787
CC,0.805,0.6200000000000001,26.613369644717526
CC,0.81,0.6800000000000002,23.384615834157508
CC,0.81,0.7000000000000002,22.269467437540982
CC,0.81,0.7400000000000002,20.045619338266437
CC,0.81,0.7600000000000002,18.93776406024174
CC,0.81,0.7200000000000002,21.15635005528593
CC,0.81,0.7800000000000002,17.833353851352882
CC,0.81,0.8600000000000003,13.470324723696823
CC,0.81,0.8400000000000003,14.550055359727224
CC,0.81,0.8800000000000003,12.40176500865904
CC,0.81,0.8200000000000003,15.63832273489086
CC,0.81,0.9000000000000004,11.348200652274373
CC,0.805,0.9600000000000004,8.421445873633418
CC,0.81,0.9200000000000004,10.315376946219239
CC,0.805,0.8800000000000003,12.389740909236133
CC,0.81,0.9400000000000004,9.337263274335072
CC,0.81,0.9600000000000004,8.412160058885224
CC,0.81,0.9800000000000004,7.492431957965842
CC,0.8150000000000001,0.5,33.65556594069881
CC,0.8150000000000001,0.54,31.389244895006758
CC,0.8150000000000001,0.52,32.52208409882485
CC,0.8150000000000001,0.5800000000000001,29.125636507022968
CC,0.8150000000000001,0.56,30.257060925587446
CC,0.8150000000000001,0.6200000000000001,26.86548409465053
CC,0.8150000000000001,0.6400000000000001,25.737010977812314
CC,0.8150000000000001,0.6800000000000002,23.48410022548106
CC,0.8150000000000001,0.7000000000000002,22.36013268465006
CC,0.8150000000000001,0.7200000000000002,21.23817237936359
CC,0.8150000000000001,0.7400000000000002,20.118625602915756
CC,0.8150000000000001,0.7600000000000002,19.001945430208572
CC,0.8150000000000001,0.7800000000000002,17.888749225305762
CC,0.8150000000000001,0.8000000000000003,16.779804129993472
CC,0.8150000000000001,0.8400000000000003,14.57922055320853
CC,0.8150000000000001,0.8600000000000003,13.490857560992751
CC,0.81,0.8000000000000003,16.73321101242526
CC,0.8150000000000001,0.8200000000000003,15.676174785633428
