system,latency,accuracy,diameter
CC,0.009999999999999998,0.8636363636363636,1.2506883920609557
CC,0.009999999999999998,0.8737373737373737,1.1924031945073428
CC,0.009999999999999998,0.8686868686868687,1.21917894717331
CC,0.009999999999999998,0.8888888888888888,1.1133602151950142
CC,0.009999999999999998,0.893939393939394,1.087443861854478
CC,0.009999999999999998,0.8787878787878789,1.1657983530815352
CC,0.009999999999999998,0.8838383838383839,1.1394398229733367
CC,0.009999999999999998,0.898989898989899,1.0617326323712681
CC,0.009999999999999998,0.9040404040404041,1.0363184693155523
CC,0.009999999999999998,0.9141414141414141,0.9859709783989893
CC,0.009999999999999998,0.9090909090909092,1.0110649993510499
CC,0.009999999999999998,0.9242424242424243,0.9365772664926734
CC,0.009999999999999998,0.9292929292929293,0.9121112010335896
CC,0.009999999999999998,0.9191919191919192,0.9611912958937558
CC,0.009999999999999998,0.9343434343434344,0.8879060960275829
CC,0.009999999999999998,0.9393939393939394,0.8639101707566305
CC,0.009999999999999998,0.9444444444444444,0.8400555755509342
CC,0.009999999999999998,0.9545454545454546,0.7930075463327646
CC,0.009999999999999998,0.9494949494949496,0.8164114365671983
CC,0.009999999999999998,0.9646464646464648,0.7466614187489413
CC,0.009999999999999998,1.0,0.5905498564385713
CC,0.009999999999999998,0.9595959595959596,0.7697454262640921
CC,0.009999999999999998,0.9696969696969697,0.7238279916910278
CC,0.009999999999999998,0.9747474747474748,0.7011413733263345
CC,0.009999999999999998,0.9797979797979799,0.6786204702921924
CC,0.009999999999999998,0.994949494949495,0.6122673145656666
CC,0.009999999999999998,0.98989898989899,0.6342193601695577
CC,0.009999999999999998,0.9848484848484849,0.6563454370796482
CC,0.011,0.5,5.930474804336466
CC,0.011,0.51010101010101,5.746031381039685
CC,0.011,0.5050505050505051,5.837755557374826
CC,0.011,0.5151515151515151,5.6552906722573
CC,0.011,0.5202020202020202,5.565521972511681
CC,0.011,0.5353535353535354,5.301935471456014
CC,0.011,0.5303030303030303,5.388855477617712
CC,0.011,0.5252525252525253,5.476713965967468
CC,0.011,0.5454545454545454,5.130867445876003
CC,0.011,0.5404040404040404,5.215943048672914
CC,0.011,0.5606060606060606,4.881035918013524
CC,0.011,0.5555555555555556,4.963424313241694
CC,0.011,0.5505050505050505,5.046698033333617
CC,0.011,0.5707070707070707,4.718874272784812
CC,0.011,0.5656565656565656,4.799522608592104
CC,0.011,0.5757575757575758,4.639080923619999
CC,0.011,0.5808080808080808,4.560132697725388
CC,0.011,0.5858585858585859,4.482019853727826
CC,0.011,0.5909090909090909,4.404732770674228
CC,0.011,0.595959595959596,4.328261946473335
CC,0.011,0.601010101010101,4.252597996358096
CC,0.011,0.6060606060606061,4.177731651368343
CC,0.011,0.6111111111111112,4.103653756853528
CC,0.011,0.6161616161616161,4.0303552709952175
CC,0.011,0.6212121212121212,3.957827263349136
CC,0.011,0.6262626262626263,3.8860609134064483
CC,0.011,0.6313131313131313,3.815047509174074
CC,0.011,0.6363636363636364,3.74477844577372
CC,0.011,0.6414141414141414,3.6752452240594518
CC,0.011,0.6464646464646464,3.606439449253534
CC,0.011,0.6515151515151515,3.5383528296002598
CC,0.011,0.6565656565656566,3.4709771750375813
CC,0.011,0.6616161616161617,3.4043043958863035
CC,0.011,0.6717171717171717,3.2730355992714153
CC,0.011,0.6666666666666667,3.338326501556559
CC,0.011,0.6767676767676768,3.2084238928072693
CC,0.011,0.6818181818181819,3.144483681250966
CC,0.011,0.6868686868686869,3.081207357773277
CC,0.011,0.6919191919191919,3.0185874084185804
CC,0.011,0.696969696969697,2.9566164109105473
CC,0.011,0.702020202020202,2.8952870334735823
CC,0.011,0.7070707070707071,2.834592033669835
CC,0.011,0.7121212121212122,2.7745242572515725
CC,0.011,0.7171717171717171,2.715076637028686
CC,0.011,0.7222222222222222,2.6562421917511596
CC,0.011,0.7272727272727273,2.598014025006317
CC,0.011,0.7323232323232324,2.5403853241305723
CC,0.011,0.7373737373737375,2.4833493591355977
CC,0.011,0.7424242424242424,2.426899481648639
CC,0.011,0.7474747474747475,2.3710291238668115
CC,0.011,0.7525252525252526,2.315731797525213
CC,0.011,0.7575757575757576,2.2610010928786486
CC,0.011,0.7626262626262627,2.206830677696781
CC,0.011,0.7676767676767677,2.1532142962725453
CC,0.011,0.7727272727272727,2.1001457684436495
CC,0.011,0.7777777777777778,2.0476189886269744
CC,0.011,0.7828282828282829,1.9956279248657132
CC,0.011,0.7878787878787878,1.9441666178890744
CC,0.011,0.7929292929292929,1.893229180184384
CC,0.011,0.797979797979798,1.8428097950814333
CC,0.011,0.803030303030303,1.7929027158488813
CC,0.011,0.8080808080808082,1.7435022648025706
CC,0.011,0.8131313131313131,1.6946028324256182
CC,0.011,0.8181818181818182,1.6461988765000695
CC,0.011,0.8232323232323233,1.598284921250019
CC,0.011,0.8282828282828283,1.550855556496012
CC,0.011,0.8333333333333334,1.5039054368205818
CC,0.011,0.8383838383838385,1.4574292807447846
CC,0.011,0.8434343434343434,1.412262649719125
CC,0.011,0.8484848484848485,1.3698969345306389
CC,0.011,0.8535353535353536,1.3287654024362696
CC,0.011,0.8585858585858586,1.2890269526167693
CC,0.011,0.8686868686868687,1.2208988524158002
CC,0.011,0.8636363636363636,1.2510870453699825
CC,0.011,0.8737373737373737,1.1941071429013177
CC,0.011,0.8787878787878789,1.1674852944661123
CC,0.011,0.8838383838383839,1.14103213640214
CC,0.011,0.893939393939394,1.0890122878538286
CC,0.011,0.8888888888888888,1.1149259955519657
CC,0.011,0.9040404040404041,1.037735641723812
CC,0.011,0.9090909090909092,1.0125043916232777
CC,0.011,0.898989898989899,1.0632593092668767
CC,0.011,0.9141414141414141,0.9874262663364346
CC,0.011,0.9191919191919192,0.9625002543128626
CC,0.011,0.9242424242424243,0.9378772014699579
CC,0.011,0.9292929292929293,0.9134511312738289
CC,0.011,0.9343434343434344,0.8891699713334675
CC,0.011,0.9444444444444444,0.8412696489059338
CC,0.011,0.9393939393939394,0.8650639738274155
CC,0.011,0.9494949494949496,0.8176133370635539
CC,0.011,0.9545454545454546,0.7940971932045069
CC,0.011,0.9595959595959596,0.7708358734262334
CC,0.011,1.0,0.5914884080640344
CC,0.011,0.9646464646464648,0.7477868549165612
CC,0.011,0.9696969696969697,0.7248684270002929
CC,0.011,0.9747474747474748,0.702130162529343
CC,0.011,0.9797979797979799,0.6796662137447538
CC,0.011,0.9848484848484849,0.6573336928295207
CC,0.011,0.994949494949495,0.6132473888459838
CC,0.011,0.98989898989899,0.6351617862354467
CC,0.011999999999999997,0.5050505050505051,5.8343434979604885
CC,0.011999999999999997,0.5,5.926875287881333
CC,0.011999999999999997,0.51010101010101,5.742800695937842
CC,0.011999999999999997,0.5151515151515151,5.652235423510886
CC,0.011999999999999997,0.5202020202020202,5.562636363882827
CC,0.011999999999999997,0.5252525252525253,5.473992339946576
CC,0.011999999999999997,0.5353535353535354,5.299525378438107
CC,0.011999999999999997,0.5303030303030303,5.386292312492269
CC,0.011999999999999997,0.5404040404040404,5.213680769084284
CC,0.011999999999999997,0.5454545454545454,5.1287478483895175
CC,0.011999999999999997,0.5505050505050505,5.044716111270129
CC,0.011999999999999997,0.5555555555555556,4.96157518192112
CC,0.011999999999999997,0.5606060606060606,4.8793148121592544
CC,0.011999999999999997,0.5656565656565656,4.797924879787565
CC,0.011999999999999997,0.5707070707070707,4.717395386981218
CC,0.011999999999999997,0.5757575757575758,4.637716458694382
CC,0.011999999999999997,0.5858585858585859,4.480871399976962
CC,0.011999999999999997,0.5808080808080808,4.5588783410878255
CC,0.011999999999999997,0.5909090909090909,4.403686119300178
CC,0.011999999999999997,0.595959595959596,4.327313099607008
CC,0.011999999999999997,0.601010101010101,4.251743056566034
CC,0.011999999999999997,0.6060606060606061,4.176966819492265
CC,0.011999999999999997,0.6111111111111112,4.102975329893607
CC,0.011999999999999997,0.6161616161616161,4.029759640036331
CC,0.011999999999999997,0.6212121212121212,3.957310911529158
CC,0.011999999999999997,0.6262626262626263,3.8856204139258863
CC,0.011999999999999997,0.6313131313131313,3.8146795233461153
CC,0.011999999999999997,0.6363636363636364,3.744479721113988
CC,0.011999999999999997,0.6464646464646464,3.6062698249683045
CC,0.011999999999999997,0.6414141414141414,3.6750125924146673
CC,0.011999999999999997,0.6515151515151515,3.538243207721268
CC,0.011999999999999997,0.6565656565656566,3.47092462955447
CC,0.011999999999999997,0.6616161616161617,3.4043060780084464
CC,0.011999999999999997,0.6666666666666667,3.33837963802512
CC,0.011999999999999997,0.6717171717171717,3.273137490705923
CC,0.011999999999999997,0.6868686868686869,3.08144003251196
CC,0.011999999999999997,0.6767676767676768,3.2085719120860925
CC,0.011999999999999997,0.6818181818181819,3.1446752719249504
CC,0.011999999999999997,0.6919191919191919,3.0188587474882893
CC,0.011999999999999997,0.696969696969697,2.9569240606837917
CC,0.011999999999999997,0.702020202020202,2.8956287049690954
CC,0.011999999999999997,0.7070707070707071,2.834965501122661
CC,0.011999999999999997,0.7121212121212122,2.77492735671262
CC,0.011999999999999997,0.7222222222222222,2.656698303815282
CC,0.011999999999999997,0.7171717171717171,2.715507264993159
CC,0.011999999999999997,0.7272727272727273,2.598493634551791
CC,0.011999999999999997,0.7323232323232324,2.540886501036262
CC,0.011999999999999997,0.7424242424242424,2.4274382226175835
CC,0.011999999999999997,0.7373737373737375,2.4838702285158147
CC,0.011999999999999997,0.7474747474747475,2.371583968328593
CC,0.011999999999999997,0.7525252525252526,2.316301028988981
CC,0.011999999999999997,0.7676767676767677,2.1538168885872935
CC,0.011999999999999997,0.7575757575757576,2.261583045298301
CC,0.011999999999999997,0.7626262626262627,2.2074237343347622
CC,0.011999999999999997,0.7727272727272727,2.1007563750001648
CC,0.011999999999999997,0.7777777777777778,2.048236134030075
CC,0.011999999999999997,0.7878787878787878,1.9447925937583277
CC,0.011999999999999997,0.7828282828282829,1.9962501787155313
CC,0.011999999999999997,0.7929292929292929,1.8938575346170026
CC,0.011999999999999997,0.8080808080808082,1.7441301093166397
CC,0.011999999999999997,0.797979797979798,1.8434392266120931
CC,0.011999999999999997,0.803030303030303,1.7935319640430492
CC,0.011999999999999997,0.8181818181818182,1.646820408405152
CC,0.011999999999999997,0.8282828282828283,1.5514663528677801
CC,0.011999999999999997,0.8131313131313131,1.6952280920867149
CC,0.011999999999999997,0.8232323232323233,1.5989016198838741
CC,0.011999999999999997,0.8333333333333334,1.5045092976184078
CC,0.011999999999999997,0.8484848484848485,1.369730746526058
CC,0.011999999999999997,0.8383838383838385,1.4580252075082654
CC,0.011999999999999997,0.8434343434343434,1.41205944175112
CC,0.011999999999999997,0.8535353535353536,1.328642642541256
CC,0.011999999999999997,0.8585858585858586,1.2889821540451094
CC,0.011999999999999997,0.8686868686868687,1.222524450894381
CC,0.011999999999999997,0.8737373737373737,1.1956841508833125
CC,0.011999999999999997,0.8636363636363636,1.2511602745384198
CC,0.011999999999999997,0.8838383838383839,1.1425110683083666
CC,0.011999999999999997,0.8787878787878789,1.1690134095443472
CC,0.011999999999999997,0.8888888888888888,1.1164042784743677
CC,0.011999999999999997,0.893939393939394,1.0904617597494322
CC,0.011999999999999997,0.9040404040404041,1.0390930811123853
CC,0.011999999999999997,0.898989898989899,1.0646792749417797
CC,0.011999999999999997,0.9090909090909092,1.013853046124744
CC,0.011999999999999997,0.9141414141414141,0.9887650557467583
CC,0.011999999999999997,0.9191919191919192,0.9638281184553469
CC,0.011999999999999997,0.9292929292929293,0.9146857732905785
CC,0.011999999999999997,0.9242424242424243,0.9391016546761615
CC,0.011999999999999997,0.9343434343434344,0.8904133776500321
CC,0.011999999999999997,0.9393939393939394,0.8662835545678402
CC,0.011999999999999997,0.9494949494949496,0.818753706991565
CC,0.011999999999999997,0.9444444444444444,0.8423824747420727
CC,0.011999999999999997,0.9545454545454546,0.7952621399270949
CC,0.011999999999999997,0.9595959595959596,0.7719051258997497
CC,0.011999999999999997,1.0,0.5924254276804377
CC,0.011999999999999997,0.9646464646464648,0.7488154384424797
CC,0.011999999999999997,0.9696969696969697,0.7259451638723431
CC,0.011999999999999997,0.98989898989899,0.636186874740284
CC,0.011999999999999997,0.9797979797979799,0.6806226952504068
CC,0.011999999999999997,0.9747474747474748,0.7032037210529707
CC,0.011999999999999997,0.9848484848484849,0.6583253621755044
CC,0.012999999999999998,0.5,5.926617051069748
CC,0.012999999999999998,0.5050505050505051,5.834211290600881
CC,0.012999999999999998,0.51010101010101,5.742789286456247
CC,0.011999999999999997,0.994949494949495,0.6141828417666763
CC,0.012999999999999998,0.5202020202020202,5.562851381905952
CC,0.012999999999999998,0.5252525252525253,5.474313243763985
CC,0.012999999999999998,0.5303030303030303,5.386714382978616
CC,0.012999999999999998,0.5151515151515151,5.652339712663481
CC,0.012999999999999998,0.5353535353535354,5.300044017737508
CC,0.012999999999999998,0.5454545454545454,5.129446303741454
CC,0.012999999999999998,0.5505050505050505,5.04549804347475
CC,0.012999999999999998,0.5404040404040404,5.2142914979829555
CC,0.012999999999999998,0.5606060606060606,4.880251391142729
CC,0.012999999999999998,0.5555555555555556,4.962436452451986
CC,0.012999999999999998,0.5656565656565656,4.798932843630588
CC,0.012999999999999998,0.5707070707070707,4.718470916047225
CC,0.012999999999999998,0.5909090909090909,4.404995713295457
CC,0.012999999999999998,0.5757575757575758,4.6388558350263525
CC,0.012999999999999998,0.5808080808080808,4.560077946177667
CC,0.012999999999999998,0.5858585858585859,4.482127712580266
CC,0.012999999999999998,0.601010101010101,4.253149305029935
CC,0.012999999999999998,0.595959595959596,4.328672641898628
CC,0.012999999999999998,0.6060606060606061,4.178416620963628
CC,0.012999999999999998,0.6111111111111112,4.104465618195711
CC,0.012999999999999998,0.6212121212121212,3.9588733133005367
CC,0.012999999999999998,0.6161616161616161,4.031287434049746
CC,0.012999999999999998,0.6262626262626263,3.8872146068155327
CC,0.012999999999999998,0.6313131313131313,3.8163027702136096
CC,0.012999999999999998,0.6414141414141414,3.6766860449648875
CC,0.012999999999999998,0.6363636363636364,3.7461293625411027
CC,0.012999999999999998,0.6464646464646464,3.6079645794821733
CC,0.012999999999999998,0.6515151515151515,3.5399568276469147
CC,0.012999999999999998,0.6565656565656566,3.472654749312575
CC,0.012999999999999998,0.6616161616161617,3.406050401391044
CC,0.012999999999999998,0.6717171717171717,3.2749036023909732
CC,0.012999999999999998,0.6666666666666667,3.340135936627486
CC,0.012999999999999998,0.6818181818181819,3.1464547809469376
CC,0.012999999999999998,0.6868686868686869,3.0832232509288047
CC,0.012999999999999998,0.6767676767676768,3.210345739480586
CC,0.012999999999999998,0.6919191919191919,3.0206437635047023
CC,0.012999999999999998,0.696969696969697,2.9587090215592315
CC,0.012999999999999998,0.7070707070707071,2.836745022973026
CC,0.012999999999999998,0.702020202020202,2.89741181566402
CC,0.012999999999999998,0.7121212121212122,2.7767016061320304
CC,0.012999999999999998,0.7171717171717171,2.7172746122021993
CC,0.012999999999999998,0.7222222222222222,2.658457171597425
CC,0.012999999999999998,0.7323232323232324,2.542623882502086
CC,0.012999999999999998,0.7272727272727273,2.600242497035395
CC,0.012999999999999998,0.7373737373737375,2.485594702229628
CC,0.012999999999999998,0.7474747474747475,2.373278536585349
CC,0.012999999999999998,0.7424242424242424,2.4291484096872713
CC,0.012999999999999998,0.7525252525252526,2.3179786918920646
CC,0.012999999999999998,0.7575757575757576,2.263242560862883
CC,0.012999999999999998,0.7626262626262627,2.2090639040824396
CC,0.012999999999999998,0.7676767676767677,2.155436556518763
CC,0.012999999999999998,0.7727272727272727,2.102354426589659
CC,0.012999999999999998,0.7828282828282829,1.997801815037437
CC,0.012999999999999998,0.7777777777777778,2.04981149524109
CC,0.012999999999999998,0.7878787878787878,1.9463195092634415
CC,0.012999999999999998,0.7929292929292929,1.895358771037692
CC,0.012999999999999998,0.797979797979798,1.844913862437542
CC,0.012999999999999998,0.803030303030303,1.7949791136352442
CC,0.012999999999999998,0.8080808080808082,1.7455489220452356
CC,0.012999999999999998,0.8131313131313131,1.696617751482357
CC,0.012999999999999998,0.8181818181818182,1.6481801313309152
CC,0.012999999999999998,0.8232323232323233,1.6002306557244284
CC,0.012999999999999998,0.8282828282828283,1.5527639827359279
CC,0.012999999999999998,0.8383838383838385,1.4592579918170498
CC,0.012999999999999998,0.8333333333333334,1.5057748335786518
CC,0.012999999999999998,0.8434343434343434,1.413208302587899
CC,0.012999999999999998,0.8484848484848485,1.369988584059666
CC,0.012999999999999998,0.8535353535353536,1.328910267701219
CC,0.012999999999999998,0.8636363636363636,1.2515890838293662
CC,0.012999999999999998,0.8585858585858586,1.2893117400670406
CC,0.012999999999999998,0.8686868686868687,1.2243134843659367
CC,0.012999999999999998,0.8787878787878789,1.1706507181539176
CC,0.012999999999999998,0.8737373737373737,1.1973227429632882
CC,0.012999999999999998,0.8838383838383839,1.1442501680974893
CC,0.012999999999999998,0.8888888888888888,1.1180132959564761
CC,0.012999999999999998,0.893939393939394,1.0919448586637734
CC,0.012999999999999998,0.9040404040404041,1.0406578983013708
CC,0.012999999999999998,0.9090909090909092,1.0153072008859387
CC,0.012999999999999998,0.898989898989899,1.0661626612906288
CC,0.012999999999999998,0.9191919191919192,0.9651554175515016
CC,0.012999999999999998,0.9141414141414141,0.9901137169027487
CC,0.012999999999999998,0.9242424242424243,0.9405053927007345
CC,0.012999999999999998,0.9292929292929293,0.9160003662843471
CC,0.012999999999999998,0.9343434343434344,0.8916411620162056
CC,0.012999999999999998,0.9393939393939394,0.867478626651589
CC,0.012999999999999998,0.9444444444444444,0.8436358963157393
CC,0.012999999999999998,0.9494949494949496,0.8199408464084528
CC,0.012999999999999998,0.9595959595959596,0.7730145651409192
CC,0.012999999999999998,0.9545454545454546,0.7963819295261692
CC,0.012999999999999998,0.9646464646464648,0.7499371479676566
CC,0.012999999999999998,1.0,0.5933897081358332
CC,0.012999999999999998,0.9696969696969697,0.7270211006086182
CC,0.012999999999999998,0.9747474747474748,0.7042352571608654
CC,0.012999999999999998,0.9797979797979799,0.6816532211881415
CC,0.012999999999999998,0.9848484848484849,0.6593435204823299
CC,0.013999999999999999,0.5050505050505051,5.8312590234084904
CC,0.012999999999999998,0.98989898989899,0.6371801994904075
CC,0.013999999999999999,0.5,5.923490767947709
CC,0.012999999999999998,0.994949494949495,0.6151600595159747
CC,0.013999999999999999,0.51010101010101,5.740005269546027
CC,0.013999999999999999,0.5151515151515151,5.649718318221258
CC,0.013999999999999999,0.5202020202020202,5.560387117059783
CC,0.013999999999999999,0.5252525252525253,5.472000747750143
CC,0.013999999999999999,0.5303030303030303,5.384548424363478
CC,0.013999999999999999,0.5404040404040404,5.212403423622856
CC,0.013999999999999999,0.5353535353535354,5.298019491694409
CC,0.013999999999999999,0.5454545454545454,5.1276898214965145
CC,0.013999999999999999,0.5505050505050505,5.04386841253371
CC,0.013999999999999999,0.5555555555555556,4.960929048246514
CC,0.013999999999999999,0.5656565656565656,4.797656471892973
CC,0.013999999999999999,0.5606060606060606,4.878861702883608
CC,0.013999999999999999,0.5757575757575758,4.637793331728013
CC,0.013999999999999999,0.5707070707070707,4.717303570403854
CC,0.013999999999999999,0.5858585858585859,4.481262758115065
CC,0.013999999999999999,0.5808080808080808,4.559116205879805
CC,0.013999999999999999,0.5909090909090909,4.404223667488384
CC,0.013999999999999999,0.595959595959596,4.327989725428642
CC,0.013999999999999999,0.601010101010101,4.252551834332545
CC,0.013999999999999999,0.6060606060606061,4.177901006175973
CC,0.013999999999999999,0.6161616161616161,4.030925126271369
CC,0.013999999999999999,0.6111111111111112,4.104028361142845
CC,0.013999999999999999,0.6212121212121212,3.958582634117383
CC,0.013999999999999999,0.6313131313131313,3.8161457278717337
CC,0.013999999999999999,0.6262626262626263,3.8869923214346334
CC,0.013999999999999999,0.6363636363636364,3.7460344946856416
CC,0.013999999999999999,0.6414141414141414,3.676650363471391
CC,0.013999999999999999,0.6464646464646464,3.6079851749079235
CC,0.013999999999999999,0.6515151515151515,3.540030867519805
CC,0.013999999999999999,0.6565656565656566,3.472779476454606
CC,0.013999999999999999,0.6666666666666667,3.3403540597708097
CC,0.013999999999999999,0.6616161616161617,3.406223132275772
CC,0.013999999999999999,0.6717171717171717,3.27516457677453
CC,0.013999999999999999,0.6868686868686869,3.083598214600247
CC,0.013999999999999999,0.6767676767676768,3.2106470930072426
CC,0.013999999999999999,0.696969696969697,2.959148496794212
CC,0.013999999999999999,0.6818181818181819,3.146794108927641
CC,0.013999999999999999,0.6919191919191919,3.0210520885771923
CC,0.013999999999999999,0.702020202020202,2.8978802914805746
CC,0.013999999999999999,0.7070707070707071,2.837240410082905
CC,0.013999999999999999,0.7121212121212122,2.7772218742025894
CC,0.013999999999999999,0.7222222222222222,2.659021339892228
CC,0.013999999999999999,0.7323232323232324,2.543224504922028
CC,0.013999999999999999,0.7373737373737375,2.4862108933706843
CC,0.013999999999999999,0.7272727272727273,2.6008257960633947
CC,0.013999999999999999,0.7171717171717171,2.7178177885467054
CC,0.013999999999999999,0.7424242424242424,2.429778466368438
CC,0.013999999999999999,0.7474747474747475,2.3739208059591537
CC,0.013999999999999999,0.7525252525252526,2.3186315703121085
CC,0.013999999999999999,0.7575757575757576,2.263904492774781
CC,0.013999999999999999,0.7727272727272727,2.103034650412711
CC,0.013999999999999999,0.7676767676767677,2.1561121157108674
CC,0.013999999999999999,0.7626262626262627,2.2097333809376454
CC,0.013999999999999999,0.7777777777777778,2.0504950098694925
CC,0.013999999999999999,0.7828282828282829,1.9984872895270134
CC,0.013999999999999999,0.7878787878787878,1.9470056545732257
CC,0.013999999999999999,0.7929292929292929,1.8960443390720585
CC,0.013999999999999999,0.797979797979798,1.8455976451082654
CC,0.013999999999999999,0.8181818181818182,1.6488454600676195
CC,0.013999999999999999,0.8131313131313131,1.6972893159450408
CC,0.013999999999999999,0.803030303030303,1.7956599419430859
CC,0.013999999999999999,0.8080808080808082,1.7462256651806605
CC,0.013999999999999999,0.8232323232323233,1.6008887272849135
CC,0.013999999999999999,0.8282828282828283,1.553413810446518
CC,0.013999999999999999,0.8333333333333334,1.506415464733127
CC,0.013999999999999999,0.8484848484848485,1.370049188333509
CC,0.013999999999999999,0.8434343434343434,1.4138278144371643
CC,0.013999999999999999,0.8383838383838385,1.4598885068844865
CC,0.013999999999999999,0.8535353535353536,1.3290057559689419
CC,0.013999999999999999,0.8585858585858586,1.289470210457566
CC,0.013999999999999999,0.8636363636363636,1.2532204419693436
CC,0.013999999999999999,0.8686868686868687,1.226018996234889
CC,0.013999999999999999,0.8737373737373737,1.1989948852630472
CC,0.013999999999999999,0.8888888888888888,1.1195810308925376
CC,0.013999999999999999,0.893939393939394,1.0934932330752272
CC,0.013999999999999999,0.8787878787878789,1.1722421565457513
CC,0.013999999999999999,0.8838383838383839,1.1458303149415092
CC,0.013999999999999999,0.898989898989899,1.0676072200725792
CC,0.013999999999999999,0.9090909090909092,1.0167333464497736
CC,0.013999999999999999,0.9040404040404041,1.042076161529517
CC,0.013999999999999999,0.9141414141414141,0.9915421296580119
CC,0.013999999999999999,0.9191919191919192,0.9665187737346824
CC,0.013999999999999999,0.9292929292929293,0.9172816824339716
CC,0.013999999999999999,0.9343434343434344,0.8929475467487751
CC,0.013999999999999999,0.9242424242424243,0.94175808904566
CC,0.013999999999999999,0.9494949494949496,0.8210831640137559
CC,0.013999999999999999,0.9444444444444444,0.8447673378632311
CC,0.013999999999999999,0.9393939393939394,0.8687575568283371
CC,0.013999999999999999,0.9545454545454546,0.7975720823247646
CC,0.013999999999999999,0.9595959595959596,0.7741936514465916
CC,0.013999999999999999,0.9646464646464648,0.7509886585636116
CC,0.013999999999999999,0.9696969696969697,0.728048944684883
CC,0.013999999999999999,1.0,0.5943747919758182
CC,0.013999999999999999,0.9747474747474748,0.7053323376780712
CC,0.013999999999999999,0.9848484848484849,0.6603143896185364
CC,0.013999999999999999,0.9797979797979799,0.68274011472434
CC,0.013999999999999999,0.98989898989899,0.6381478226723641
CC,0.013999999999999999,0.994949494949495,0.6162026248737523
CC,0.015,0.5050505050505051,5.828246559337626
CC,0.015,0.51010101010101,5.737165434294987
CC,0.015,0.5,5.920299773584183
CC,0.015,0.5151515151515151,5.6470453504941425
CC,0.015,0.5202020202020202,5.5578753928200495
CC,0.015,0.5252525252525253,5.469644777359961
CC,0.015,0.5303030303030303,5.3823428497789845
CC,0.015,0.5353535353535354,5.295959083715886
CC,0.015,0.5404040404040404,5.210483079198738
CC,0.015,0.5505050505050505,5.04221337749258
CC,0.015,0.5555555555555556,4.9593994983212095
CC,0.015,0.5454545454545454,5.125904561080268
CC,0.015,0.5606060606060606,4.87745301369792
CC,0.015,0.5656565656565656,4.796364132512454
CC,0.015,0.5707070707070707,4.716123180942624
CC,0.015,0.5757575757575758,4.6367206010027475
CC,0.015,0.5808080808080808,4.55814694911012
CC,0.015,0.5858585858585859,4.480392894669313
CC,0.015,0.595959595959596,4.327306812326808
CC,0.015,0.5909090909090909,4.403449218674113
CC,0.015,0.601010101010101,4.251956675674716
CC,0.015,0.6060606060606061,4.177389916263624
CC,0.015,0.6161616161616161,4.030571488878225
CC,0.015,0.6111111111111112,4.1035977478081
CC,0.015,0.6262626262626263,3.8867824903887285
CC,0.015,0.6212121212121212,3.9583025616028134
CC,0.015,0.6363636363636364,3.745955517589691
CC,0.015,0.6414141414141414,3.6766321649049374
CC,0.015,0.6313131313131313,3.816002900656157
CC,0.015,0.6464646464646464,3.6080247636305325
CC,0.015,0.6515151515151515,3.540125330905367
CC,0.015,0.6565656565656566,3.472925978790753
CC,0.015,0.6666666666666667,3.3405964322275765
CC,0.015,0.6616161616161617,3.406418913097503
CC,0.015,0.6767676767676768,3.210974874672357
CC,0.015,0.6717171717171717,3.275450926030216
CC,0.015,0.6818181818181819,3.1471608475231747
CC,0.015,0.6868686868686869,3.084001502052505
CC,0.015,0.696969696969697,2.9596179200163077
CC,0.015,0.702020202020202,2.8983794291715688
CC,0.015,0.6919191919191919,3.0214895827430706
CC,0.015,0.7070707070707071,2.837767109338613
CC,0.015,0.7171717171717171,2.7183933921857077
CC,0.015,0.7222222222222222,2.6596184030321477
CC,0.015,0.7121212121212122,2.777774042443232
CC,0.015,0.7272727272727273,2.601442399218378
CC,0.015,0.7373737373737375,2.486861037512634
CC,0.015,0.7424242424242424,2.43044271814961
CC,0.015,0.7474747474747475,2.3745974592779264
CC,0.015,0.7323232323232324,2.543858783766314
CC,0.015,0.7525252525252526,2.3193189694713943
CC,0.015,0.7575757575757576,2.264601031353318
CC,0.015,0.7626262626262627,2.2104375006844723
CC,0.015,0.7676767676767677,2.1568223054624784
CC,0.015,0.7727272727272727,2.1037494450324603
CC,0.015,0.7828282828282829,1.9992070774081165
CC,0.015,0.7777777777777778,2.0512129892088318
CC,0.015,0.7878787878787878,1.9477259177925836
CC,0.015,0.797979797979798,1.846315026431883
CC,0.015,0.803030303030303,1.7963740471824057
CC,0.015,0.7929292929292929,1.8967637864246552
CC,0.015,0.8080808080808082,1.746935323470726
CC,0.015,0.8131313131313131,1.6979933947137122
CC,0.015,0.8181818181818182,1.6495428641566592
CC,0.015,0.8232323232323233,1.6015783980893123
CC,0.015,0.8282828282828283,1.5540947250717265
CC,0.015,0.8383838383838385,1.4605489792005002
CC,0.015,0.8333333333333334,1.5070866351698124
CC,0.015,0.8434343434343434,1.4144766679863432
CC,0.015,0.8535353535353536,1.3290676006560131
CC,0.015,0.8484848484848485,1.3700115033564702
CC,0.015,0.8686868686868687,1.2276987679650129
CC,0.015,0.8636363636363636,1.2548375134673169
CC,0.015,0.8585858585858586,1.2896079757006498
CC,0.015,0.8737373737373737,1.2007587512333344
CC,0.015,0.8787878787878789,1.1739861883713545
CC,0.015,0.8838383838383839,1.1473799710764274
CC,0.015,0.893939393939394,1.095061388584235
